Date,Open,High,Low,Close,Adj Close,Volume
2021-05-25,752.5,788.47,673.55,719.95,719.95,5635417781
2021-05-26,720.52,787.78,709.17,765.05,765.05,3804200045
2021-05-27,764.84,806.71,702.63,745.96,745.96,3539930955
2021-05-28,749.49,761.53,655.04,689.95,689.95,4381620234
2021-05-29,689.55,721.31,619.98,651.58,651.58,3431855859
2021-05-30,651.91,687.34,619.02,663.51,663.51,2530933937
2021-05-31,662.73,710.57,637.13,703.88,703.88,2736460092
2021-06-01,703.4,720.85,670.51,691.4,691.4,2680399959
2021-06-02,691.18,715.11,675.88,697.91,697.91,2085428216
2021-06-03,698.24,735.0,689.21,718.45,718.45,2286280619
2021-06-04,719.25,719.54,645.66,671.14,671.14,2533308529
2021-06-05,671.63,688.89,636.73,649.44,649.44,2116275969
2021-06-06,649.76,669.59,646.4,657.5,657.5,1506122550
2021-06-07,656.87,670.22,594.24,596.08,596.08,1905638841
2021-06-08,596.84,604.4,545.18,597.09,597.09,2877121838
2021-06-09,596.09,634.63,567.78,633.14,633.14,2424388228
2021-06-10,633.95,638.72,591.91,602.85,602.85,1940156625
2021-06-11,602.61,611.41,571.81,578.27,578.27,1715350886
2021-06-12,578.75,589.98,549.9,580.53,580.53,1786736797
2021-06-13,580.49,615.13,560.1,614.35,614.35,1578903640
2021-06-14,613.85,640.25,600.45,625.37,625.37,1552154786
2021-06-15,637.45,649.9,617.98,639.2,639.2,1736113953
2021-06-16,628.06,628.06,591.18,593.05,593.05,1629936616
2021-06-17,593.29,620.49,585.65,599.36,599.36,1426459812
2021-06-18,599.7,599.7,546.92,563.29,563.29,1642573263
2021-06-19,563.98,581.63,553.48,554.9,554.9,1287962730
2021-06-20,553.9,561.11,516.16,557.53,557.53,1468001206
2021-06-21,556.51,559.44,455.38,456.29,456.29,2170476053
2021-06-22,455.74,476.15,390.0,443.78,443.78,2651277002
2021-06-23,444.24,485.89,430.04,469.38,469.38,1925034930
2021-06-24,473.38,495.96,457.01,486.21,486.21,1423583436
2021-06-25,487.12,496.78,450.06,451.92,451.92,1625824115
2021-06-26,450.74,463.96,429.43,458.78,458.78,1549850152
2021-06-27,459.34,477.92,447.87,476.89,476.89,1445433765
2021-06-28,477.55,516.45,473.37,500.67,500.67,1466070100
2021-06-29,501.24,546.62,500.39,522.27,522.27,1747410969
2021-06-30,523.7,533.68,499.34,526.3,526.3,1693524407
2021-07-01,526.42,526.42,487.3,498.19,498.19,1766801086
2021-07-02,496.73,503.97,476.85,496.35,496.35,1204691392
2021-07-03,496.16,514.32,489.53,505.32,505.32,1158357445
2021-07-04,505.22,539.77,495.93,526.43,526.43,1413797953
2021-07-05,526.77,526.86,490.62,505.06,505.06,1522255823
2021-07-06,504.82,525.49,500.92,511.67,511.67,1393837450
2021-07-07,511.53,537.08,505.76,508.86,508.86,1584424878
2021-07-08,509.72,510.51,481.03,490.99,490.99,1592605743
2021-07-09,490.35,509.75,472.19,504.06,504.06,1339952027
2021-07-10,504.27,510.88,485.47,497.5,497.5,1170722352
2021-07-11,497.22,503.64,490.33,498.21,498.21,1157460252
2021-07-12,498.38,508.21,472.29,480.84,480.84,1336050112
2021-07-13,480.57,484.8,460.94,465.41,465.41,1075661865
2021-07-14,465.61,477.85,445.82,467.73,467.73,1264474725
2021-07-15,467.76,473.82,445.18,454.63,454.63,1424146487
2021-07-16,455.22,464.47,438.4,439.78,439.78,1359916782
2021-07-17,439.21,446.9,432.39,437.04,437.04,1235721953
2021-07-18,437.08,453.05,434.54,439.65,439.65,1210002751
2021-07-19,439.11,442.24,414.68,415.69,415.69,1131995857
2021-07-20,415.89,422.01,386.14,399.57,399.57,1262285193
2021-07-21,399.28,435.89,393.38,430.44,430.44,1201512019
2021-07-22,430.95,445.67,425.52,442.82,442.82,1052930154
2021-07-23,442.97,456.43,432.9,455.78,455.78,1029413293
2021-07-24,455.62,464.92,451.87,460.15,460.15,999410253
2021-07-25,460.08,460.64,442.86,456.02,456.02,1073715842
2021-07-26,456.15,517.58,454.79,482.88,482.88,2193059616
2021-07-27,482.18,504.27,468.75,502.3,502.3,2011970102
2021-07-28,502.96,518.85,492.15,510.14,510.14,2185235852
2021-07-29,511.29,546.47,500.83,538.3,538.3,2034974540
2021-07-30,538.49,553.03,519.21,552.74,552.74,1984238398
2021-07-31,552.6,556.79,537.75,547.8,547.8,1666655419
2021-08-01,546.72,562.94,520.37,527.84,527.84,1984049270
2021-08-02,526.87,564.8,521.31,543.99,543.99,2135592385
2021-08-03,543.65,551.34,523.53,536.99,536.99,1987312144
2021-08-04,537.43,550.72,525.52,545.97,545.97,1831281602
2021-08-05,545.67,550.51,524.0,548.6,548.6,2062386765
2021-08-06,548.54,560.56,537.66,556.44,556.44,2137867461
2021-08-07,557.09,589.75,554.26,583.13,583.13,2381262602
2021-08-08,583.76,589.01,555.29,556.1,556.1,2176765949
2021-08-09,556.17,600.42,544.19,592.49,592.49,2159473227
2021-08-10,592.03,606.21,574.53,592.38,592.38,2207047184
2021-08-11,592.41,632.23,591.05,621.19,621.19,2506001502
2021-08-12,621.05,648.22,593.17,605.01,605.01,2504663932
2021-08-13,606.11,654.26,602.12,653.96,653.96,2308779003
2021-08-14,654.3,689.6,644.82,689.11,689.11,2487216105
2021-08-15,691.16,707.4,673.84,703.19,703.19,2770993903
2021-08-16,703.25,713.67,673.83,675.85,675.85,2672034530
2021-08-17,673.81,689.81,638.13,638.8,638.8,2753953258
2021-08-18,638.65,653.6,622.05,634.43,634.43,2747890861
2021-08-19,633.22,658.89,620.07,658.89,658.89,2852343347
2021-08-20,658.79,699.13,652.89,693.68,693.68,3133794878
2021-08-21,693.83,699.63,671.62,676.06,676.06,2947054369
2021-08-22,676.21,688.95,654.3,672.62,672.62,2480660732
2021-08-23,672.67,693.48,664.52,677.71,677.71,3007106551
2021-08-24,678.65,682.64,635.88,637.41,637.41,2690364538
2021-08-25,637.76,657.55,628.36,649.31,649.31,3075170891
2021-08-26,650.6,655.31,607.16,607.4,607.4,3163076919
2021-08-27,607.43,635.45,598.52,635.27,635.27,3101930692
2021-08-28,635.49,647.3,623.56,647.3,647.3,3068367305
2021-08-29,647.43,690.87,647.43,660.17,660.17,3005005852
2021-08-30,660.06,664.51,631.63,631.66,631.66,3031651589
2021-08-31,631.85,651.25,625.07,636.77,636.77,3166346774
2021-09-01,637.15,656.82,626.51,656.82,656.82,3115775778
2021-09-02,656.87,673.73,654.92,664.84,664.84,3308862260
2021-09-03,664.77,720.81,652.64,712.82,712.82,3868119875
2021-09-04,712.68,732.42,698.15,709.57,709.57,2791338601
2021-09-05,709.18,765.44,699.86,764.2,764.2,3208380108
2021-09-06,764.66,801.49,742.32,784.37,784.37,3580462743
2021-09-07,784.23,787.08,596.75,672.25,672.25,4539086316
2021-09-08,672.54,679.62,645.43,662.19,662.19,4477362994
2021-09-09,659.66,672.9,657.01,661.23,661.23,4413138790
2021-09-10,661.14,673.42,620.49,629.42,629.42,4593607596
2021-09-11,629.45,647.37,627.2,635.88,635.88,5450251190
2021-09-12,635.82,654.81,624.74,647.33,647.33,5486288261
2021-09-13,647.33,657.11,596.71,615.13,615.13,6132533806
2021-09-14,615.19,642.19,610.43,639.97,639.97,5643937431
2021-09-15,640.02,656.12,633.63,652.48,652.48,5267523341
2021-09-16,652.22,654.27,630.11,639.57,639.57,5327212613
2021-09-17,639.63,647.06,614.64,620.56,620.56,5654219771
2021-09-18,620.55,637.32,615.91,630.22,630.22,5596309163
2021-09-19,630.3,646.68,604.98,609.28,609.28,5805970653
2021-09-20,609.24,609.26,534.12,540.88,540.88,6259395359
2021-09-21,542.61,551.83,499.4,504.02,504.02,5960134012
2021-09-22,503.82,547.65,497.69,547.65,547.65,5552515723
2021-09-23,547.57,553.26,534.04,552.3,552.3,5454592394
2021-09-24,552.42,555.38,483.0,513.61,513.61,5724596256
2021-09-25,513.74,522.48,503.32,517.9,517.9,5083616990
2021-09-26,517.9,518.56,482.25,503.67,503.67,5773227295
2021-09-27,503.93,515.19,488.82,489.01,489.01,5464519283
2021-09-28,488.83,499.22,473.27,474.52,474.52,1295622291
2021-09-29,474.83,497.26,472.27,485.42,485.42,1087541063
2021-09-30,485.28,505.75,482.56,502.5,502.5,1168391225
2021-10-01,502.85,544.81,501.22,543.3,543.3,1204656913
2021-10-02,543.64,560.01,537.21,552.63,552.63,1052899621
2021-10-03,552.53,578.46,545.62,570.5,570.5,1336434935
2021-10-04,571.04,571.04,534.06,551.6,551.6,1278357308
2021-10-05,551.02,599.6,549.75,594.04,594.04,1197469914
2021-10-06,594.71,624.79,563.39,618.74,618.74,1778433548
2021-10-07,617.45,634.22,599.42,612.16,612.16,1512650547
2021-10-08,611.39,617.01,590.1,595.77,595.77,1241653777
2021-10-09,595.99,623.49,592.92,614.48,614.48,1160530389
2021-10-10,614.89,622.33,584.31,586.64,586.64,1215424338
2021-10-11,586.13,617.58,581.11,601.81,601.81,1285140009
2021-10-12,602.1,602.1,569.36,587.45,587.45,1295493392
2021-10-13,587.74,594.51,572.59,594.51,594.51,1224286953
2021-10-14,593.7,607.26,591.84,597.62,597.62,1128243790
2021-10-15,598.72,636.52,586.29,624.5,624.5,1754209051
2021-10-16,625.41,646.35,624.5,626.32,626.32,1345916541
2021-10-17,625.26,628.55,593.07,611.69,611.69,1101439670
2021-10-18,612.85,619.49,600.29,611.17,611.17,1179982882
2021-10-19,611.52,624.53,601.87,619.08,619.08,1180856013
2021-10-20,618.88,648.31,606.32,644.4,644.4,1138643163
2021-10-21,644.69,655.62,621.74,623.74,623.74,1408405297
2021-10-22,623.47,636.94,613.96,623.59,623.59,1042106876
2021-10-23,623.6,636.75,616.66,629.46,629.46,1064456581
2021-10-24,629.59,633.16,606.61,617.86,617.86,1008042453
2021-10-25,617.67,628.92,615.48,621.69,621.69,1140962239
2021-10-26,621.54,631.39,602.4,611.64,611.64,1319150850
2021-10-27,611.92,618.87,542.35,549.09,549.09,1579662843
2021-10-28,549.15,591.33,545.94,579.47,579.47,1361300962
2021-10-29,579.07,595.69,575.57,593.52,593.52,1238115116
2021-10-30,593.87,599.81,578.39,584.85,584.85,1454401650
2021-10-31,584.88,601.97,575.4,596.24,596.24,1330055653
2021-11-01,596.66,599.21,580.09,587.67,587.67,1208247148
2021-11-02,587.28,608.02,583.55,598.34,598.34,1047259623
2021-11-03,598.71,618.86,592.37,611.11,611.11,1450315021
2021-11-04,611.42,613.28,588.44,596.41,596.41,1284134827
2021-11-05,596.42,629.86,592.78,598.86,598.86,1563407178
2021-11-06,598.85,602.77,578.33,589.25,589.25,1003134302
2021-11-07,588.75,600.99,587.56,600.88,600.88,915486512
2021-11-08,601.44,642.28,600.76,638.94,638.94,1557616519
2021-11-09,638.92,729.98,637.78,716.32,716.32,2451835311
2021-11-10,717.28,729.13,651.13,666.69,666.69,2306524746
2021-11-11,665.57,681.45,659.84,676.99,676.99,1166042995
2021-11-12,676.93,683.98,647.47,668.28,668.28,1390603001
2021-11-13,668.64,670.51,655.61,666.96,666.96,875576329
2021-11-14,666.46,678.76,657.85,678.74,678.74,1109798292
2021-11-15,679.36,685.64,665.64,665.64,665.64,1036539475
2021-11-16,666.69,667.82,578.46,599.5,599.5,1665351794
2021-11-17,599.14,603.48,579.08,595.57,595.57,1196598256
2021-11-18,595.9,601.12,545.39,554.81,554.81,1352238674
2021-11-19,554.63,577.79,549.57,575.6,575.6,993087267
2021-11-20,575.46,587.48,567.15,584.37,584.37,975250027
2021-11-21,584.67,585.3,570.25,575.93,575.93,1079459640
2021-11-22,575.56,577.08,550.32,557.32,557.32,1195242517
2021-11-23,557.57,575.46,548.18,571.2,571.2,1202306823
2021-11-24,571.35,619.08,558.72,559.12,559.12,1209312711
2021-11-25,618.96,634.37,608.23,612.68,612.68,1346653274
2021-11-26,617.16,618.69,546.13,555.83,555.83,1679369323
2021-11-27,556.6,573.63,555.84,563.34,563.34,857274434
2021-11-28,563.37,568.49,537.42,568.34,568.34,1185816551
2021-11-29,568.92,581.19,558.35,576.12,576.12,1091029159
2021-11-30,575.65,586.9,557.53,570.53,570.53,1170851665
2021-12-01,569.95,587.04,565.72,571.06,571.06,876219332
2021-12-02,571.03,572.1,559.18,561.45,561.45,921618457
2021-12-03,562.04,567.54,526.29,532.36,532.36,1248790208
2021-12-04,533.38,533.98,354.56,473.85,473.85,2018999582
2021-12-05,473.47,478.35,436.66,453.49,453.49,1128258510
2021-12-06,453.65,480.61,421.9,475.76,475.76,1394987155
2021-12-07,476.12,500.1,465.26,475.16,475.16,1065693574
2021-12-08,474.9,487.1,464.22,480.85,480.85,1269638323
2021-12-09,480.07,483.15,449.48,449.48,449.48,1100303590
2021-12-10,449.53,468.2,438.09,439.28,439.28,1230197772
2021-12-11,439.36,461.34,433.71,459.78,459.78,943322036
2021-12-12,459.32,462.78,443.06,458.71,458.71,677639381
2021-12-13,458.77,461.14,415.58,421.66,421.66,884428423
2021-12-14,421.83,441.67,419.63,424.44,424.44,966794262
2021-12-15,437.14,449.31,417.53,447.72,447.72,5073381977
2021-12-16,447.71,453.09,437.88,438.59,438.59,5015506262
2021-12-17,438.59,441.01,418.86,425.83,425.83,4963631443
2021-12-18,425.85,438.76,419.87,436.06,436.06,4875992191
2021-12-19,436.02,444.72,432.73,433.02,433.02,4907156810
2021-12-20,433.04,439.02,419.63,430.44,430.44,5029758358
2021-12-21,430.35,440.48,427.54,438.42,438.42,4936279709
2021-12-22,438.42,446.36,435.38,438.37,438.37,4952883975
2021-12-23,438.38,457.71,435.34,455.4,455.4,5049111595
2021-12-24,455.47,460.98,449.89,451.7,451.7,5472891368
2021-12-25,451.65,460.56,448.21,456.43,456.43,4946110310
2021-12-26,456.44,456.44,445.48,452.22,452.22,5297110458
2021-12-27,452.18,475.59,448.52,465.27,465.27,5566545308
2021-12-28,465.31,465.31,438.94,439.57,439.57,5492150458
2021-12-29,439.48,445.11,428.69,430.08,430.08,5325244055
2021-12-30,430.11,436.79,425.09,431.54,431.54,5140380417
2021-12-31,431.57,436.74,421.3,430.64,430.64,5228424321
2022-01-01,430.7,445.12,430.49,444.46,444.46,5200720289
2022-01-02,444.42,451.71,443.32,447.83,447.83,5266233006
2022-01-03,447.82,447.82,432.53,434.94,434.94,5175856851
2022-01-04,434.98,438.99,427.23,427.52,427.52,5170910046
2022-01-05,427.53,432.09,394.8,401.57,401.57,5222363057
2022-01-06,401.53,401.99,389.13,400.64,400.64,4606482593
2022-01-07,400.6,400.72,378.26,386.06,386.06,5495287581
2022-01-08,386.05,390.99,365.28,374.26,374.26,4940762099
2022-01-09,374.26,380.78,369.95,377.1,377.1,4998528088
2022-01-10,377.11,378.14,350.51,364.07,364.07,5091316579
2022-01-11,364.06,374.39,362.89,369.83,369.83,4883845879
2022-01-12,369.86,385.32,368.94,383.91,383.91,4878392863
2022-01-13,383.91,391.27,377.59,377.59,377.59,4820513787
2022-01-14,377.61,392.74,377.01,386.17,386.17,4865794221
2022-01-15,386.19,392.85,384.41,391.15,391.15,4761528715
2022-01-16,391.14,393.01,384.3,388.71,388.71,4738253300
2022-01-17,388.72,389.28,374.04,381.1,381.1,4688459028
2022-01-18,381.09,394.54,376.3,382.05,382.05,4921110719
2022-01-19,382.06,384.14,367.44,370.58,370.58,4722885424
2022-01-20,370.5,383.71,358.03,358.11,358.11,4652760962
2022-01-21,358.22,359.88,311.1,315.21,315.21,4998844753
2022-01-22,315.29,318.03,271.46,291.44,291.44,5502585985
2022-01-23,291.52,302.6,285.64,301.81,301.81,5029208794
2022-01-24,301.86,302.08,262.5,292.23,292.23,5138719653
2022-01-25,292.21,294.09,285.41,292.23,292.23,4865661412
2022-01-26,292.2,312.76,286.22,289.95,289.95,4789506698
2022-01-27,289.86,293.71,279.47,289.51,289.51,4450566226
2022-01-28,289.47,296.8,282.97,296.8,296.8,4402414050
2022-01-29,296.79,301.16,292.79,298.87,298.87,4549035847
2022-01-30,298.92,301.18,288.59,290.5,290.5,4393440670
2022-01-31,290.51,290.51,279.07,285.54,285.54,4272814799
2022-02-01,285.51,290.81,283.49,288.15,288.15,4243564723
2022-02-02,288.16,296.19,278.22,278.59,278.59,4304273528
2022-02-03,278.53,279.98,271.92,279.98,279.98,4185575167
2022-02-04,279.95,306.17,277.07,305.98,305.98,4426537277
2022-02-05,306.01,327.29,303.48,320.88,320.88,4737535933
2022-02-06,320.84,327.67,315.55,325.01,325.01,4528068784
2022-02-07,325.01,343.31,319.21,342.8,342.8,4714385327
2022-02-08,342.87,355.26,326.71,336.25,336.25,4364847778
2022-02-09,336.09,347.29,329.99,345.83,345.83,4141759132
2022-02-10,345.85,361.36,337.94,341.83,341.83,4400654964
2022-02-11,341.81,341.81,318.65,320.55,320.55,4306158732
2022-02-12,320.56,329.5,314.34,329.24,329.24,4371772668
2022-02-13,329.23,339.3,325.99,334.87,334.87,4651844844
2022-02-14,334.71,336.77,319.78,331.33,331.33,4680229530
2022-02-15,331.3,344.24,329.67,343.13,343.13,4570027807
2022-02-16,343.13,343.23,330.25,335.36,335.36,4573029120
2022-02-17,335.25,336.13,310.81,312.82,312.82,4504176872
2022-02-18,312.9,318.59,307.97,310.98,310.98,4360014643
2022-02-19,310.96,315.84,306.63,312.02,312.02,4031413655
2022-02-20,312.03,312.18,298.14,303.14,303.14,3986038360
2022-02-21,303.11,309.89,284.14,284.35,284.35,4150595974
2022-02-22,284.3,294.45,278.6,293.68,293.68,4210903986
2022-02-23,293.67,304.38,288.73,289.31,289.31,4235446247
2022-02-24,289.25,308.03,261.34,300.81,300.81,4611840938
2022-02-25,300.82,311.16,291.64,308.46,308.46,4214133332
2022-02-26,308.45,322.14,308.37,314.53,314.53,4208615883
2022-02-27,314.51,320.59,301.49,304.1,304.1,4162542039
2022-02-28,304.1,337.12,301.5,337.12,337.12,4333237969
2022-03-01,337.15,342.3,322.31,328.23,328.23,4406526635
2022-03-02,328.24,330.66,318.86,320.41,320.41,4160551460
2022-03-03,320.41,321.24,307.01,315.13,315.13,3961075276
2022-03-04,315.18,315.18,287.51,289.92,289.92,3826939389
2022-03-05,290.0,294.96,285.64,293.98,293.98,3571444342
2022-03-06,294.02,295.85,283.08,283.08,283.08,3599409412
2022-03-07,283.1,290.43,272.12,274.94,274.94,3644280854
2022-03-08,274.91,288.91,273.89,284.37,284.37,3565673322
2022-03-09,284.4,316.1,284.38,308.35,308.35,3604288416
2022-03-10,308.27,308.75,285.64,289.87,289.87,3301827584
2022-03-11,289.9,293.63,282.27,288.2,288.2,3384249280
2022-03-12,288.2,293.8,288.04,291.2,291.2,3163131831
2022-03-13,291.11,295.27,280.04,280.41,280.41,3102894940
2022-03-14,280.39,289.55,278.72,289.55,289.55,3391951619
2022-03-15,289.53,292.13,282.52,289.7,289.7,3416509695
2022-03-16,289.69,300.99,287.84,299.72,299.72,3493261441
2022-03-17,299.71,300.36,294.95,296.46,296.46,3089185447
2022-03-18,296.43,306.26,291.44,305.86,305.86,3141982108
2022-03-19,305.83,327.62,305.67,327.62,327.62,3336760438
2022-03-20,327.64,331.25,317.39,326.96,326.96,3504099063
2022-03-21,326.94,339.67,321.46,335.23,335.23,3775570531
2022-03-22,335.2,384.02,334.72,376.74,376.74,4592700939
2022-03-23,376.74,382.51,355.14,364.31,364.31,3753713812
2022-03-24,364.21,366.94,352.9,366.11,366.11,4086604251
2022-03-25,366.12,373.0,354.19,364.74,364.74,4801830925
2022-03-26,364.74,365.93,358.01,361.89,361.89,4447203979
2022-03-27,361.91,376.55,356.14,376.54,376.54,4528242763
2022-03-28,376.54,384.64,367.88,368.14,368.14,4895152714
2022-03-29,368.0,382.99,368.0,373.53,373.53,4628947859
2022-03-30,373.5,385.49,364.67,379.64,379.64,4659262272
2022-03-31,379.62,389.41,364.44,384.04,384.04,5207447297
2022-04-01,384.13,388.41,365.19,376.89,376.89,5038480562
2022-04-02,376.92,382.11,372.21,373.29,373.29,4929841413
2022-04-03,373.2,380.69,369.97,378.78,378.78,4788326043
2022-04-04,378.73,379.06,364.43,375.82,375.82,4842131038
2022-04-05,375.88,380.66,365.98,365.98,365.98,4831755832
2022-04-06,366.12,366.58,331.07,331.07,331.07,4693817841
2022-04-07,331.14,339.7,328.95,336.77,336.77,4313693588
2022-04-08,336.74,337.97,322.46,323.34,323.34,4279423040
2022-04-09,323.45,327.16,323.04,326.08,326.08,4086027568
2022-04-10,326.07,331.98,320.94,320.94,320.94,4161265791
2022-04-11,320.97,320.97,292.25,294.76,294.76,4116764653
2022-04-12,294.84,306.87,294.3,304.59,304.59,3232224320
2022-04-13,304.58,347.15,302.09,341.98,341.98,4640086854
2022-04-14,341.92,352.0,333.38,337.56,337.56,4518928223
2022-04-15,337.55,344.16,334.48,340.61,340.61,4255742550
2022-04-16,340.62,346.6,340.19,343.2,343.2,4186735944
2022-04-17,343.16,348.17,328.3,328.7,328.7,4209933062
2022-04-18,328.72,340.14,314.02,340.02,340.02,4178084902
2022-04-19,340.02,342.07,333.73,340.4,340.4,4216376808
2022-04-20,340.37,344.38,329.89,330.72,330.72,4290468661
2022-04-21,330.74,344.47,314.18,315.88,315.88,4253223441
2022-04-22,315.92,333.27,315.14,320.97,320.97,4230621505
2022-04-23,320.96,322.36,313.45,313.45,313.45,3981089499
2022-04-24,313.44,314.45,308.12,308.14,308.14,3915756766
2022-04-25,308.16,315.28,301.04,314.77,314.77,4339854924
2022-04-26,314.72,321.27,293.76,295.91,295.91,4623962165
2022-04-27,295.93,308.77,294.97,307.33,307.33,4530909054
2022-04-28,307.3,311.86,303.9,306.73,306.73,4529814365
2022-04-29,306.74,308.49,292.5,294.71,294.71,4493805037
2022-04-30,294.68,297.4,273.4,278.67,278.67,4327964629
2022-05-01,278.59,287.12,275.18,284.41,284.41,4136305101
2022-05-02,284.39,288.77,280.5,285.09,285.09,4223541712
2022-05-03,285.11,288.96,277.1,279.48,279.48,4189270453
2022-05-04,279.48,299.86,279.03,299.86,299.86,4249843095
2022-05-05,299.77,302.24,273.9,277.29,277.29,4043872451
2022-05-06,277.27,277.51,267.25,274.98,274.98,4076255396
2022-05-07,274.96,277.14,265.42,268.71,268.71,3969336859
2022-05-08,268.69,269.18,260.56,261.77,261.77,3914963030
2022-05-09,261.78,265.97,222.0,222.0,222.0,3936060796
2022-05-10,221.72,243.73,213.58,231.91,231.91,3859737063
2022-05-11,231.81,248.03,187.35,194.37,194.37,3953210175
2022-05-12,194.39,223.56,160.07,194.17,194.17,3584276078
2022-05-13,194.09,219.51,192.38,202.29,202.29,3636972858
2022-05-14,202.28,235.14,188.09,211.22,211.22,3521420797
2022-05-15,211.09,215.28,204.22,214.54,214.54,3413965388
2022-05-16,214.53,214.57,197.1,197.3,197.3,3256557517
2022-05-17,197.29,212.23,196.88,206.68,206.68,3449664523
2022-05-18,206.67,208.49,188.03,188.03,188.03,3060637904
2022-05-19,188.01,197.9,182.76,196.51,196.51,2923280282
2022-05-20,196.47,199.69,186.74,190.9,190.9,2828424951
2022-05-21,190.88,195.16,187.84,192.26,192.26,2643841413
2022-05-22,192.27,201.89,191.06,198.93,198.93,2711327936
2022-05-23,198.85,206.63,190.74,191.71,191.71,2902268797
2022-05-24,191.73,196.73,185.28,195.8,195.8,2488202440
2022-05-25,195.77,199.9,190.3,190.6,190.6,2749192229
2022-05-26,190.61,192.42,174.75,181.01,181.01,2687101363
2022-05-27,180.82,183.51,172.58,174.09,174.09,2403823662
2022-05-28,176.14,179.72,173.69,179.02,179.02,2443184415
2022-05-29,178.98,185.55,176.28,185.31,185.31,2372355059
2022-05-30,185.29,197.13,184.98,196.8,196.8,2126028710
2022-05-31,196.79,206.28,192.98,203.66,203.66,2833067479
2022-06-01,203.72,208.1,185.77,186.33,186.33,2770365463
2022-06-02,186.33,189.47,183.73,189.0,189.0,2404656966
2022-06-03,189.01,191.08,181.04,183.26,183.26,2215340158
2022-06-04,183.29,189.28,180.76,188.63,188.63,2154747013
2022-06-05,188.64,189.81,179.81,180.03,180.03,2226194881
2022-06-06,180.0,188.61,179.88,185.79,185.79,2251990334
2022-06-07,185.79,187.67,173.83,182.37,182.37,2206363272
2022-06-08,182.37,182.74,176.06,177.04,177.04,2155743341
2022-06-09,177.03,180.26,173.79,175.6,175.6,2090813873
2022-06-10,175.6,176.5,167.17,167.91,167.91,2142235323
2022-06-11,167.9,169.54,155.9,156.95,156.95,2035539813
2022-06-12,157.01,157.94,147.11,147.11,147.11,1935626592
2022-06-13,147.03,148.12,125.16,126.71,126.71,2044007399
2022-06-14,126.73,133.0,118.69,126.29,126.29,1681543805
2022-06-15,126.28,129.96,112.16,127.57,127.57,1699975336
2022-06-16,127.55,129.63,108.11,109.38,109.38,1601917679
2022-06-17,109.37,121.2,108.09,120.94,120.94,1860195195
2022-06-18,120.94,123.31,110.71,116.52,116.52,1955594257
2022-06-19,116.48,122.26,111.78,120.19,120.19,1578105198
2022-06-20,120.19,124.17,116.47,118.98,118.98,1569058756
2022-06-21,118.97,122.58,116.02,118.88,118.88,1562491556
2022-06-22,118.94,119.24,113.03,113.31,113.31,1422857193
2022-06-23,113.31,117.72,112.55,116.17,116.17,1253332573
2022-06-24,116.16,120.7,114.54,114.54,114.54,1542360255
2022-06-25,114.57,115.94,111.84,115.27,115.27,1522627566
2022-06-26,115.26,118.95,113.07,113.08,113.08,1484787303
2022-06-27,113.1,116.63,110.83,111.43,111.43,1386986480
2022-06-28,111.42,112.52,102.86,103.17,103.17,1207384600
2022-06-29,103.17,107.17,102.08,104.4,104.4,726870704
2022-06-30,104.42,104.67,98.29,102.73,102.73,1053256061
2022-07-01,102.81,105.56,98.77,101.42,101.42,760197665
2022-07-02,101.44,106.81,100.92,106.48,106.48,1199030331
2022-07-03,106.46,107.25,102.16,105.58,105.58,1187978767
2022-07-04,105.58,108.15,102.86,108.13,108.13,1249269541
2022-07-05,108.12,108.28,102.19,104.32,104.32,1291077986
2022-07-06,104.33,106.87,103.24,106.17,106.17,1266533088
2022-07-07,106.16,112.03,105.24,111.64,111.64,1101358631
2022-07-08,111.66,112.83,107.41,109.01,109.01,632161393
2022-07-09,108.98,112.8,108.81,111.58,111.58,1334656388
2022-07-10,111.56,111.56,105.8,107.04,107.04,1259130239
2022-07-11,107.03,107.11,99.13,99.3,99.3,1223361760
2022-07-12,99.31,100.62,97.5,97.54,97.54,1179157071
2022-07-13,97.53,102.34,96.0,102.34,102.34,1209984234
2022-07-14,102.32,103.8,99.39,103.0,103.0,1243950769
2022-07-15,103.01,106.53,102.37,106.09,106.09,547465009
2022-07-16,106.07,110.37,104.13,109.6,109.6,615055280
2022-07-17,109.61,115.12,108.13,110.63,110.63,355265041
2022-07-18,110.64,121.63,110.64,121.63,121.63,412280051
2022-07-19,121.58,129.12,116.56,128.44,128.44,541861862
2022-07-20,128.45,130.64,120.82,121.82,121.82,367420156
2022-07-21,121.82,123.77,118.48,122.98,122.98,305920034
2022-07-22,122.99,128.56,120.79,123.51,123.51,413046002
2022-07-23,123.45,126.58,119.02,122.71,122.71,246810479
2022-07-24,122.7,134.44,122.67,132.39,132.39,329204445
2022-07-25,132.3,132.62,119.3,119.33,119.33,310699338
2022-07-26,119.28,119.28,114.54,118.63,118.63,220203623
2022-07-27,118.65,127.1,116.49,127.09,127.09,282460841
2022-07-28,127.11,157.47,127.11,154.74,154.74,918307842
2022-07-29,155.32,163.6,148.79,152.3,152.3,944041659
2022-07-30,152.3,153.8,144.23,145.05,145.05,512282965
2022-07-31,145.05,149.8,139.52,139.99,139.99,417358573
2022-08-01,139.97,141.99,134.7,138.21,138.21,282082392
2022-08-02,138.18,138.51,129.61,134.05,134.05,316355200
2022-08-03,134.06,141.99,131.18,134.5,134.5,276340987
2022-08-04,134.47,138.29,133.14,134.65,134.65,332987332
